"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
22,5654,0.971731448763251,88,8968,,,,9056,TRUE,"VD","Vullierens","Vullierens","Vullierens","Vullierens VD","Vullierens (VD)","Vullierens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5655,38.5452881976212,4213,6717,,,,10930,TRUE,"VD","Yens","Yens","Yens","Yens VD","Yens (VD)","Yens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5656,33.4086436848626,4584,9137,,,,13721,TRUE,"VD","Hautemorges","Hautemorges","Hautemorges","Hautemorges VD","Hautemorges (VD)","Hautemorges (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5661,44.8680565680128,6155,7563,,,,13718,TRUE,"VD","Boulens","Boulens","Boulens","Boulens VD","Boulens (VD)","Boulens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5663,35.0398328327021,5366,9948,,,,15314,TRUE,"VD","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon","Bussy-sur-Moudon VD","Bussy-sur-Moudon (VD)","Bussy-sur-Moudon (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5665,8.08394160583942,443,5037,,,,5480,TRUE,"VD","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon","Chavannes-sur-Moudon VD","Chavannes-sur-Moudon (VD)","Chavannes-sur-Moudon (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5669,35.8065366367949,2717,4871,,,,7588,TRUE,"VD","Curtilles","Curtilles","Curtilles","Curtilles VD","Curtilles (VD)","Curtilles (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5671,86.3239413412424,5239,830,,,,6069,TRUE,"VD","Dompierre VD","Dompierre (VD)","Dompierre VD","Dompierre VD","Dompierre (VD)","Dompierre (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5673,70.6998230784352,7193,2981,,,,10174,TRUE,"VD","Hermenches","Hermenches","Hermenches","Hermenches VD","Hermenches (VD)","Hermenches (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5674,69.4972146836166,9731,4271,,,,14002,TRUE,"VD","Lovatens","Lovatens","Lovatens","Lovatens VD","Lovatens (VD)","Lovatens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5675,3.10616597125637,268,8360,,,,8628,TRUE,"VD","Lucens","Lucens","Lucens","Lucens VD","Lucens (VD)","Lucens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5678,56.6109422492401,8940,6852,,,,15792,TRUE,"VD","Moudon","Moudon","Moudon","Moudon VD","Moudon (VD)","Moudon (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5680,72.6557229592984,6462,2432,,,,8894,TRUE,"VD","Ogens","Ogens","Ogens","Ogens VD","Ogens (VD)","Ogens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5683,29.8759964570416,3373,7917,,,,11290,TRUE,"VD","Prévonloup","Prévonloup","Prévonloup","Prévonloup VD","Prévonloup (VD)","Prévonloup (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5684,95.907577834345,9796,418,,,,10214,TRUE,"VD","Rossenges","Rossenges","Rossenges","Rossenges VD","Rossenges (VD)","Rossenges (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5688,22.0270591027771,928,3285,,,,4213,TRUE,"VD","Syens","Syens","Syens","Syens VD","Syens (VD)","Syens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5690,41.6760943346967,4789,6702,,,,11491,TRUE,"VD","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte","Villars-le-Comte VD","Villars-le-Comte (VD)","Villars-le-Comte (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5692,19.9700924415443,1469,5887,,,,7356,TRUE,"VD","Vucherens","Vucherens","Vucherens","Vucherens VD","Vucherens (VD)","Vucherens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5693,76.6432584269663,5457,1663,,,,7120,TRUE,"VD","Montanaire","Montanaire","Montanaire","Montanaire VD","Montanaire (VD)","Montanaire (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5701,14.8732192455873,1660,9501,,,,11161,TRUE,"VD","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon","Arnex-sur-Nyon VD","Arnex-sur-Nyon (VD)","Arnex-sur-Nyon (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5702,23.1731809052989,1500,4973,,,,6473,TRUE,"VD","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids","Arzier-Le Muids VD","Arzier-Le Muids (VD)","Arzier-Le Muids (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5703,15.7244477723699,840,4502,,,,5342,TRUE,"VD","Bassins","Bassins","Bassins","Bassins VD","Bassins (VD)","Bassins (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5704,25.8790607129821,2127,6092,,,,8219,TRUE,"VD","Begnins","Begnins","Begnins","Begnins VD","Begnins (VD)","Begnins (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5705,61.2190419694498,4128,2615,,,,6743,TRUE,"VD","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey","Bogis-Bossey VD","Bogis-Bossey (VD)","Bogis-Bossey (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5706,60.0310559006211,3866,2574,,,,6440,TRUE,"VD","Borex","Borex","Borex","Borex VD","Borex (VD)","Borex (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5707,34.2288814259881,3975,7638,,,,11613,TRUE,"VD","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis","Chavannes-de-Bogis VD","Chavannes-de-Bogis (VD)","Chavannes-de-Bogis (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5708,22.6069246435845,999,3420,,,,4419,TRUE,"VD","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois","Chavannes-des-Bois VD","Chavannes-des-Bois (VD)","Chavannes-des-Bois (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5709,30.816056462285,3493,7842,,,,11335,TRUE,"VD","Chéserex","Chéserex","Chéserex","Chéserex VD","Chéserex (VD)","Chéserex (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5710,42.840228444073,6151,8207,,,,14358,TRUE,"VD","Coinsins","Coinsins","Coinsins","Coinsins VD","Coinsins (VD)","Coinsins (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5711,49.4962820820341,8254,8422,,,,16676,TRUE,"VD","Commugny","Commugny","Commugny","Commugny VD","Commugny (VD)","Commugny (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5712,15.4268851124453,1516,8311,,,,9827,TRUE,"VD","Coppet","Coppet","Coppet","Coppet VD","Coppet (VD)","Coppet (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5713,39.360393603936,320,493,,,,813,TRUE,"VD","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny","Crans-près-Céligny VD","Crans-près-Céligny (VD)","Crans-près-Céligny (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5714,65.4088771648125,5703,3016,,,,8719,TRUE,"VD","Crassier","Crassier","Crassier","Crassier VD","Crassier (VD)","Crassier (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5715,34.3039435281341,5054,9679,,,,14733,TRUE,"VD","Duillier","Duillier","Duillier","Duillier VD","Duillier (VD)","Duillier (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5716,48.046561412898,3591,3883,,,,7474,TRUE,"VD","Eysins","Eysins","Eysins","Eysins VD","Eysins (VD)","Eysins (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5717,62.7794496990542,5841,3463,,,,9304,TRUE,"VD","Founex","Founex","Founex","Founex VD","Founex (VD)","Founex (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5718,69.1961571202724,5690,2533,,,,8223,TRUE,"VD","Genolier","Genolier","Genolier","Genolier VD","Genolier (VD)","Genolier (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5719,41.9097015559901,4929,6832,,,,11761,TRUE,"VD","Gingins","Gingins","Gingins","Gingins VD","Gingins (VD)","Gingins (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5720,23.3245729303548,1775,5835,,,,7610,TRUE,"VD","Givrins","Givrins","Givrins","Givrins VD","Givrins (VD)","Givrins (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5721,27.8846153846154,2436,6300,,,,8736,TRUE,"VD","Gland","Gland","Gland","Gland VD","Gland (VD)","Gland (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5722,53.3163882837085,4405,3857,,,,8262,TRUE,"VD","Grens","Grens","Grens","Grens VD","Grens (VD)","Grens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5723,66.263091435787,8921,4542,,,,13463,TRUE,"VD","Mies","Mies","Mies","Mies VD","Mies (VD)","Mies (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5724,25.5310019309161,1190,3471,,,,4661,TRUE,"VD","Nyon","Nyon","Nyon","Nyon VD","Nyon (VD)","Nyon (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5725,67.9980842911877,7099,3341,,,,10440,TRUE,"VD","Prangins","Prangins","Prangins","Prangins VD","Prangins (VD)","Prangins (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5726,72.7190808740707,9684,3633,,,,13317,TRUE,"VD","La Rippe","La Rippe","La Rippe","La Rippe VD","La Rippe (VD)","La Rippe (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5727,23.2410349523377,1536,5073,,,,6609,TRUE,"VD","Saint-Cergue","Saint-Cergue","Saint-Cergue","Saint-Cergue VD","Saint-Cergue (VD)","Saint-Cergue (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5728,76.6243386243386,7241,2209,,,,9450,TRUE,"VD","Signy-Avenex","Signy-Avenex","Signy-Avenex","Signy-Avenex VD","Signy-Avenex (VD)","Signy-Avenex (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5729,7.58776896942242,67,816,,,,883,TRUE,"VD","Tannay","Tannay","Tannay","Tannay VD","Tannay (VD)","Tannay (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5730,47.287592531212,4280,4771,,,,9051,TRUE,"VD","Trélex","Trélex","Trélex","Trélex VD","Trélex (VD)","Trélex (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5731,16.685274779804,1345,6716,,,,8061,TRUE,"VD","Le Vaud","Le Vaud","Le Vaud","Le Vaud VD","Le Vaud (VD)","Le Vaud (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5732,55.7498874042937,7427,5895,,,,13322,TRUE,"VD","Vich","Vich","Vich","Vich VD","Vich (VD)","Vich (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5741,64.3920412675018,4369,2416,,,,6785,TRUE,"VD","L'Abergement","L'Abergement","L'Abergement","L'Abergement VD","L'Abergement (VD)","L'Abergement (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5742,46.9465438296464,8510,9617,,,,18127,TRUE,"VD","Agiez","Agiez","Agiez","Agiez VD","Agiez (VD)","Agiez (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5743,22.1944444444444,2397,8403,,,,10800,TRUE,"VD","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe","Arnex-sur-Orbe VD","Arnex-sur-Orbe (VD)","Arnex-sur-Orbe (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5744,8.74531196726901,513,5353,,,,5866,TRUE,"VD","Ballaigues","Ballaigues","Ballaigues","Ballaigues VD","Ballaigues (VD)","Ballaigues (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5745,55.7368941641939,3381,2685,,,,6066,TRUE,"VD","Baulmes","Baulmes","Baulmes","Baulmes VD","Baulmes (VD)","Baulmes (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5746,42.5349975863734,6168,8333,,,,14501,TRUE,"VD","Bavois","Bavois","Bavois","Bavois VD","Bavois (VD)","Bavois (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5747,9.13780397936625,868,8631,,,,9499,TRUE,"VD","Bofflens","Bofflens","Bofflens","Bofflens VD","Bofflens (VD)","Bofflens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5748,49.7376705141658,5214,5269,,,,10483,TRUE,"VD","Bretonnières","Bretonnières","Bretonnières","Bretonnières VD","Bretonnières (VD)","Bretonnières (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5749,28.8315389487017,3642,8990,,,,12632,TRUE,"VD","Chavornay","Chavornay","Chavornay","Chavornay VD","Chavornay (VD)","Chavornay (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5750,74.1646463581743,7036,2451,,,,9487,TRUE,"VD","Les Clées","Les Clées","Les Clées","Les Clées VD","Les Clées (VD)","Les Clées (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5752,58.049862666385,5495,3971,,,,9466,TRUE,"VD","Croy","Croy","Croy","Croy VD","Croy (VD)","Croy (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5754,27.8310316815597,3426,8884,,,,12310,TRUE,"VD","Juriens","Juriens","Juriens","Juriens VD","Juriens (VD)","Juriens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5755,81.5519765739385,3342,756,,,,4098,TRUE,"VD","Lignerolle","Lignerolle","Lignerolle","Lignerolle VD","Lignerolle (VD)","Lignerolle (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5756,36.3966581910643,3006,5253,,,,8259,TRUE,"VD","Montcherand","Montcherand","Montcherand","Montcherand VD","Montcherand (VD)","Montcherand (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5757,74.3555274395066,9403,3243,,,,12646,TRUE,"VD","Orbe","Orbe","Orbe","Orbe VD","Orbe (VD)","Orbe (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5758,35.1054481546573,1598,2954,,,,4552,TRUE,"VD","La Praz","La Praz","La Praz","La Praz VD","La Praz (VD)","La Praz (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5759,75.5292057934108,9491,3075,,,,12566,TRUE,"VD","Premier","Premier","Premier","Premier VD","Premier (VD)","Premier (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5760,81.343423019432,8707,1997,,,,10704,TRUE,"VD","Rances","Rances","Rances","Rances VD","Rances (VD)","Rances (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5761,82.2775925600983,4689,1010,,,,5699,TRUE,"VD","Romainmôtier-Envy","Romainmôtier-Envy","Romainmôtier-Envy","Romainmôtier-Envy VD","Romainmôtier-Envy (VD)","Romainmôtier-Envy (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5762,52.8969671126273,9924,8837,,,,18761,TRUE,"VD","Sergey","Sergey","Sergey","Sergey VD","Sergey (VD)","Sergey (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5763,46.6145130833558,1728,1979,,,,3707,TRUE,"VD","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances","Valeyres-sous-Rances VD","Valeyres-sous-Rances (VD)","Valeyres-sous-Rances (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5764,59.6987136086662,7054,4762,,,,11816,TRUE,"VD","Vallorbe","Vallorbe","Vallorbe","Vallorbe VD","Vallorbe (VD)","Vallorbe (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5765,92.6214689265537,8197,653,,,,8850,TRUE,"VD","Vaulion","Vaulion","Vaulion","Vaulion VD","Vaulion (VD)","Vaulion (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5766,46.5656318748472,3810,4372,,,,8182,TRUE,"VD","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf","Vuiteboeuf VD","Vuiteboeuf (VD)","Vuiteboeuf (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5785,71.5280464216634,5547,2208,,,,7755,TRUE,"VD","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat","Corcelles-le-Jorat VD","Corcelles-le-Jorat (VD)","Corcelles-le-Jorat (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5790,50.9079524107702,3252,3136,,,,6388,TRUE,"VD","Maracon","Maracon","Maracon","Maracon VD","Maracon (VD)","Maracon (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5792,69.4924364585733,9050,3973,,,,13023,TRUE,"VD","Montpreveyres","Montpreveyres","Montpreveyres","Montpreveyres VD","Montpreveyres (VD)","Montpreveyres (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5798,9.48905109489051,468,4464,,,,4932,TRUE,"VD","Ropraz","Ropraz","Ropraz","Ropraz VD","Ropraz (VD)","Ropraz (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5799,58.4790358173485,6890,4892,,,,11782,TRUE,"VD","Servion","Servion","Servion","Servion VD","Servion (VD)","Servion (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5803,87.1386754482254,9526,1406,,,,10932,TRUE,"VD","Vulliens","Vulliens","Vulliens","Vulliens VD","Vulliens (VD)","Vulliens (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5804,4.40467997247075,192,4167,,,,4359,TRUE,"VD","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue","Jorat-Menthue VD","Jorat-Menthue (VD)","Jorat-Menthue (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5805,27.7821834522865,1051,2732,,,,3783,TRUE,"VD","Oron","Oron","Oron","Oron VD","Oron (VD)","Oron (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5806,73.7363251617025,9234,3289,,,,12523,TRUE,"VD","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières","Jorat-Mézières VD","Jorat-Mézières (VD)","Jorat-Mézières (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5812,35.6919683881639,1942,3499,,,,5441,TRUE,"VD","Champtauroz","Champtauroz","Champtauroz","Champtauroz VD","Champtauroz (VD)","Champtauroz (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5813,27.6286706662457,3500,9168,,,,12668,TRUE,"VD","Chevroux","Chevroux","Chevroux","Chevroux VD","Chevroux (VD)","Chevroux (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5816,46.1462287506189,8388,9789,,,,18177,TRUE,"VD","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne","Corcelles-près-Payerne VD","Corcelles-près-Payerne (VD)","Corcelles-près-Payerne (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5817,44.4713939221002,6234,7784,,,,14018,TRUE,"VD","Grandcour","Grandcour","Grandcour","Grandcour VD","Grandcour (VD)","Grandcour (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5819,6.58407572383074,473,6711,,,,7184,TRUE,"VD","Henniez","Henniez","Henniez","Henniez VD","Henniez (VD)","Henniez (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5821,26.8800993260021,3031,8245,,,,11276,TRUE,"VD","Missy","Missy","Missy","Missy VD","Missy (VD)","Missy (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5822,42.4633936261843,493,668,,,,1161,TRUE,"VD","Payerne","Payerne","Payerne","Payerne VD","Payerne (VD)","Payerne (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5827,3.98087113868424,308,7429,,,,7737,TRUE,"VD","Trey","Trey","Trey","Trey VD","Trey (VD)","Trey (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5828,92.2908293752284,2526,211,,,,2737,TRUE,"VD","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne)","Treytorrens (Payerne) VD","Treytorrens (Payerne) (VD)","Treytorrens (Payerne) (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5830,60.1991884913316,1632,1079,,,,2711,TRUE,"VD","Villarzel","Villarzel","Villarzel","Villarzel VD","Villarzel (VD)","Villarzel (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5831,95.0183920126117,9041,474,,,,9515,TRUE,"VD","Valbroye","Valbroye","Valbroye","Valbroye VD","Valbroye (VD)","Valbroye (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5841,95.1246819338422,9346,479,,,,9825,TRUE,"VD","Château-d'Oex","Château-d'Oex","Château-d'Oex","Château-d'Oex VD","Château-d'Oex (VD)","Château-d'Oex (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5842,42.3325158125726,6559,8935,,,,15494,TRUE,"VD","Rossinière","Rossinière","Rossinière","Rossinière VD","Rossinière (VD)","Rossinière (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5843,29.5979768029999,3394,8073,,,,11467,TRUE,"VD","Rougemont","Rougemont","Rougemont","Rougemont VD","Rougemont (VD)","Rougemont (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5851,19.8295337851715,1931,7807,,,,9738,TRUE,"VD","Allaman","Allaman","Allaman","Allaman VD","Allaman (VD)","Allaman (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5852,30.7836549730448,3940,8859,,,,12799,TRUE,"VD","Bursinel","Bursinel","Bursinel","Bursinel VD","Bursinel (VD)","Bursinel (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5853,84.510186994139,9084,1665,,,,10749,TRUE,"VD","Bursins","Bursins","Bursins","Bursins VD","Bursins (VD)","Bursins (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5854,80.4267161410019,6069,1477,,,,7546,TRUE,"VD","Burtigny","Burtigny","Burtigny","Burtigny VD","Burtigny (VD)","Burtigny (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5855,94.8537378114843,8755,475,,,,9230,TRUE,"VD","Dully","Dully","Dully","Dully VD","Dully (VD)","Dully (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5856,60.7168204400284,6844,4428,,,,11272,TRUE,"VD","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle","Essertines-sur-Rolle VD","Essertines-sur-Rolle (VD)","Essertines-sur-Rolle (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5857,60.7629204265792,7407,4783,,,,12190,TRUE,"VD","Gilly","Gilly","Gilly","Gilly VD","Gilly (VD)","Gilly (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5858,56.2612714156898,9983,7761,,,,17744,TRUE,"VD","Luins","Luins","Luins","Luins VD","Luins (VD)","Luins (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5859,42.848810079328,3673,4899,,,,8572,TRUE,"VD","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle","Mont-sur-Rolle VD","Mont-sur-Rolle (VD)","Mont-sur-Rolle (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5860,95.1543080575339,6814,347,,,,7161,TRUE,"VD","Perroy","Perroy","Perroy","Perroy VD","Perroy (VD)","Perroy (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5861,59.2856116142015,8249,5665,,,,13914,TRUE,"VD","Rolle","Rolle","Rolle","Rolle VD","Rolle (VD)","Rolle (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5862,53.6271958360442,6594,5702,,,,12296,TRUE,"VD","Tartegnin","Tartegnin","Tartegnin","Tartegnin VD","Tartegnin (VD)","Tartegnin (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5863,31.4631625572125,2131,4642,,,,6773,TRUE,"VD","Vinzel","Vinzel","Vinzel","Vinzel VD","Vinzel (VD)","Vinzel (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5871,51.6800272897834,9090,8499,,,,17589,TRUE,"VD","L'Abbaye","L'Abbaye","L'Abbaye","L'Abbaye VD","L'Abbaye (VD)","L'Abbaye (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5872,77.3807021231869,7362,2152,,,,9514,TRUE,"VD","Le Chenit","Le Chenit","Le Chenit","Le Chenit VD","Le Chenit (VD)","Le Chenit (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5873,31.6529894490035,1890,4081,,,,5971,TRUE,"VD","Le Lieu","Le Lieu","Le Lieu","Le Lieu VD","Le Lieu (VD)","Le Lieu (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5882,13.7572886297376,755,4733,,,,5488,TRUE,"VD","Chardonne","Chardonne","Chardonne","Chardonne VD","Chardonne (VD)","Chardonne (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5883,47.2648630311254,5573,6218,,,,11791,TRUE,"VD","Corseaux","Corseaux","Corseaux","Corseaux VD","Corseaux (VD)","Corseaux (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
22,5884,58.3605664488017,6429,4587,,,,11016,TRUE,"VD","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey","Corsier-sur-Vevey VD","Corsier-sur-Vevey (VD)","Corsier-sur-Vevey (VD)","Waadt","Vaud","Vaud",27.6955305598676,FALSE,FALSE
