"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5637,54.6,54.6,45.4,"Lavigny (VD)","À Lavigny, les habitants disent oui à 54,6 pour cent à l'initiative sur la responsabilité environnementale. Lavigny a approuvé l'initiative, contrairement à son canton."
5638,58.9,58.9,41.1,"Lonay (VD)","À Lonay, les habitants disent oui à 58,9 pour cent à l'initiative sur la responsabilité environnementale. Lonay a approuvé l'initiative, contrairement à son canton."
5639,50.6,50.6,49.4,"Lully (VD)","C'est oui à 50,6 pour cent à l'initiative sur la responsabilité environnementale à Lully (VD). Lully (VD) a approuvé l'initiative, contrairement à son canton."
5640,51.4,51.4,48.6,"Lussy-sur-Morges (VD)","À Lussy-sur-Morges, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 51,4 pour cent des suffrages. Lussy-sur-Morges a approuvé l'initiative, contrairement à son canton."
5642,52,52,48,"Morges (VD)","À Morges, les habitants disent oui à 52 pour cent à l'initiative sur la responsabilité environnementale. Morges a approuvé l'initiative, contrairement à son canton."
5643,31.5,31.5,68.5,"Préverenges (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Préverenges avec 68,5 pour cent de non. Préverenges a rejeté l'initiative, tout comme son canton."
5645,51.5,51.5,48.5,"Romanel-sur-Morges (VD)","C'est oui à 51,5 pour cent à l'initiative sur la responsabilité environnementale à Romanel-sur-Morges. Romanel-sur-Morges a approuvé l'initiative, contrairement à son canton."
5646,15,15,85,"Saint-Prex (VD)","C'est non à 85 pour cent à l'initiative sur la responsabilité environnementale à Saint-Prex. Saint-Prex a rejeté l'initiative, tout comme son canton."
5648,30.3,30.3,69.7,"Saint-Sulpice (VD)","L'initiative sur la responsabilité environnementale échoue à Saint-Sulpice (VD) avec 69,7 pour cent des suffrages. Saint-Sulpice (VD) a rejeté l'initiative, tout comme son canton."
5649,97.4,97.4,2.6,"Tolochenaz (VD)","À Tolochenaz, les habitants disent oui à 97,4 pour cent à l'initiative sur la responsabilité environnementale. Tolochenaz a approuvé l'initiative, contrairement à son canton."
5650,19.6,19.6,80.4,"Vaux-sur-Morges (VD)","Les habitants de Vaux-sur-Morges s'opposent à l'initiative sur la responsabilité environnementale avec 80,4 pour cent de non. Vaux-sur-Morges a rejeté l'initiative, tout comme son canton."
5651,73.4,73.4,26.6,"Villars-Sainte-Croix (VD)","À Villars-Sainte-Croix, les habitants disent oui à 73,4 pour cent à l'initiative sur la responsabilité environnementale. Villars-Sainte-Croix a approuvé l'initiative, contrairement à son canton."
5652,24.9,24.9,75.1,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à l'initiative sur la responsabilité environnementale avec 75,1 pour cent de non. Villars-sous-Yens a rejeté l'initiative, tout comme son canton."
5653,4.2,4.2,95.8,"Vufflens-le-Château (VD)","C'est non à 95,8 pour cent à l'initiative sur la responsabilité environnementale à Vufflens-le-Château. Vufflens-le-Château a rejeté l'initiative, tout comme son canton."
5654,40.1,40.1,59.9,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative sur la responsabilité environnementale avec 59,9 pour cent de non. Vullierens a rejeté l'initiative, tout comme son canton."
5655,19.4,19.4,80.6,"Yens (VD)","À Yens, les habitants disent non à 80,6 pour cent à l'initiative sur la responsabilité environnementale. Yens a rejeté l'initiative, tout comme son canton."
5656,55.4,55.4,44.6,"Hautemorges (VD)","À Hautemorges, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 55,4 pour cent des suffrages. Hautemorges a approuvé l'initiative, contrairement à son canton."
5661,74.4,74.4,25.6,"Boulens (VD)","Les électeurs de Boulens valident l'initiative sur la responsabilité environnementale avec 74,4 pour cent des voix. Boulens a approuvé l'initiative, contrairement à son canton."
5663,6.5,6.5,93.5,"Bussy-sur-Moudon (VD)","Les habitants de Bussy-sur-Moudon s'opposent à l'initiative sur la responsabilité environnementale avec 93,5 pour cent de non. Bussy-sur-Moudon a rejeté l'initiative, tout comme son canton."
5665,29.6,29.6,70.4,"Chavannes-sur-Moudon (VD)","L'initiative sur la responsabilité environnementale échoue à Chavannes-sur-Moudon avec 70,4 pour cent des suffrages. Chavannes-sur-Moudon a rejeté l'initiative, tout comme son canton."
5669,88.2,88.2,11.8,"Curtilles (VD)","Les électeurs de Curtilles valident l'initiative sur la responsabilité environnementale avec 88,2 pour cent des voix. Curtilles a approuvé l'initiative, contrairement à son canton."
5671,16.9,16.9,83.1,"Dompierre (VD)","À Dompierre (VD), les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 83,1 pour cent des voix. Dompierre (VD) a rejeté l'initiative, tout comme son canton."
5673,77.5,77.5,22.5,"Hermenches (VD)","À Hermenches, les habitants disent oui à 77,5 pour cent à l'initiative sur la responsabilité environnementale. Hermenches a approuvé l'initiative, contrairement à son canton."
5674,51.1,51.1,48.9,"Lovatens (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Lovatens avec 51,1 pour cent de oui. Lovatens a approuvé l'initiative, contrairement à son canton."
5675,82.9,82.9,17.1,"Lucens (VD)","Les habitants de Lucens acceptent l'initiative sur la responsabilité environnementale avec 82,9 pour cent de oui. Lucens a approuvé l'initiative, contrairement à son canton."
5678,31.6,31.6,68.4,"Moudon (VD)","À Moudon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 68,4 pour cent des voix. Moudon a rejeté l'initiative, tout comme son canton."
5680,63.5,63.5,36.5,"Ogens (VD)","Les habitants d'Ogens acceptent l'initiative sur la responsabilité environnementale avec 63,5 pour cent de oui. Ogens a approuvé l'initiative, contrairement à son canton."
5683,28.7,28.7,71.3,"Prévonloup (VD)","Les habitants de Prévonloup s'opposent à l'initiative sur la responsabilité environnementale avec 71,3 pour cent de non. Prévonloup a rejeté l'initiative, tout comme son canton."
5684,34,34,66,"Rossenges (VD)","Les habitants de Rossenges rejettent l'initiative sur la responsabilité environnementale avec 66 pour cent de non. Rossenges a rejeté l'initiative, tout comme son canton."
5688,57.5,57.5,42.5,"Syens (VD)","C'est oui à 57,5 pour cent à l'initiative sur la responsabilité environnementale à Syens. Syens a approuvé l'initiative, contrairement à son canton."
5690,81,81,19,"Villars-le-Comte (VD)","C'est oui à 81 pour cent à l'initiative sur la responsabilité environnementale à Villars-le-Comte. Villars-le-Comte a approuvé l'initiative, contrairement à son canton."
5692,23.6,23.6,76.4,"Vucherens (VD)","À Vucherens, les habitants disent non à 76,4 pour cent à l'initiative sur la responsabilité environnementale. Vucherens a rejeté l'initiative, tout comme son canton."
5693,72.4,72.4,27.6,"Montanaire (VD)","Les habitants de Montanaire acceptent l'initiative sur la responsabilité environnementale avec 72,4 pour cent de oui. Montanaire a approuvé l'initiative, contrairement à son canton."
5701,26.4,26.4,73.6,"Arnex-sur-Nyon (VD)","Les habitants d'Arnex-sur-Nyon rejettent l'initiative sur la responsabilité environnementale avec 73,6 pour cent de non. Arnex-sur-Nyon a rejeté l'initiative, tout comme son canton."
5702,43.3,43.3,56.7,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative sur la responsabilité environnementale avec 56,7 pour cent de non. Arzier-Le Muids a rejeté l'initiative, tout comme son canton."
5703,20.7,20.7,79.3,"Bassins (VD)","À Bassins, les habitants disent non à 79,3 pour cent à l'initiative sur la responsabilité environnementale. Bassins a rejeté l'initiative, tout comme son canton."
5704,31.3,31.3,68.7,"Begnins (VD)","À Begnins, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 68,7 pour cent des voix. Begnins a rejeté l'initiative, tout comme son canton."
5705,65.2,65.2,34.8,"Bogis-Bossey (VD)","C'est oui à 65,2 pour cent à l'initiative sur la responsabilité environnementale à Bogis-Bossey. Bogis-Bossey a approuvé l'initiative, contrairement à son canton."
5706,25.8,25.8,74.2,"Borex (VD)","À Borex, les habitants disent non à 74,2 pour cent à l'initiative sur la responsabilité environnementale. Borex a rejeté l'initiative, tout comme son canton."
5707,33.1,33.1,66.9,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis s'opposent à l'initiative sur la responsabilité environnementale avec 66,9 pour cent de non. Chavannes-de-Bogis a rejeté l'initiative, tout comme son canton."
5708,49.2,49.2,50.8,"Chavannes-des-Bois (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chavannes-des-Bois avec 50,8 pour cent de non. Chavannes-des-Bois a rejeté l'initiative, tout comme son canton."
5709,36.6,36.6,63.4,"Chéserex (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Chéserex avec 63,4 pour cent de non. Chéserex a rejeté l'initiative, tout comme son canton."
5710,73.1,73.1,26.9,"Coinsins (VD)","Les habitants de Coinsins acceptent l'initiative sur la responsabilité environnementale avec 73,1 pour cent de oui. Coinsins a approuvé l'initiative, contrairement à son canton."
5711,83.8,83.8,16.2,"Commugny (VD)","C'est oui à 83,8 pour cent à l'initiative sur la responsabilité environnementale à Commugny. Commugny a approuvé l'initiative, contrairement à son canton."
5712,50.5,50.5,49.5,"Coppet (VD)","Les habitants de Coppet acceptent l'initiative sur la responsabilité environnementale avec 50,5 pour cent de oui. Coppet a approuvé l'initiative, contrairement à son canton."
5713,28.9,28.9,71.1,"Crans-près-Céligny (VD)","C'est non à 71,1 pour cent à l'initiative sur la responsabilité environnementale à Crans-près-Céligny. Crans-près-Céligny a rejeté l'initiative, tout comme son canton."
5714,12.9,12.9,87.1,"Crassier (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Crassier avec 87,1 pour cent de non. Crassier a rejeté l'initiative, tout comme son canton."
5715,69.6,69.6,30.4,"Duillier (VD)","C'est oui à 69,6 pour cent à l'initiative sur la responsabilité environnementale à Duillier. Duillier a approuvé l'initiative, contrairement à son canton."
5716,66.9,66.9,33.1,"Eysins (VD)","C'est oui à 66,9 pour cent à l'initiative sur la responsabilité environnementale à Eysins. Eysins a approuvé l'initiative, contrairement à son canton."
5717,17.4,17.4,82.6,"Founex (VD)","À Founex, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 82,6 pour cent des voix. Founex a rejeté l'initiative, tout comme son canton."
5718,31.8,31.8,68.2,"Genolier (VD)","L'initiative sur la responsabilité environnementale échoue à Genolier avec 68,2 pour cent des suffrages. Genolier a rejeté l'initiative, tout comme son canton."
5719,29.7,29.7,70.3,"Gingins (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Gingins avec 70,3 pour cent de non. Gingins a rejeté l'initiative, tout comme son canton."
5720,74.5,74.5,25.5,"Givrins (VD)","À Givrins, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 74,5 pour cent des suffrages. Givrins a approuvé l'initiative, contrairement à son canton."
5721,51.1,51.1,48.9,"Gland (VD)","À Gland, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 51,1 pour cent des suffrages. Gland a approuvé l'initiative, contrairement à son canton."
5722,55.5,55.5,44.5,"Grens (VD)","À Grens, les habitants disent oui à 55,5 pour cent à l'initiative sur la responsabilité environnementale. Grens a approuvé l'initiative, contrairement à son canton."
5723,59.7,59.7,40.3,"Mies (VD)","À Mies, les habitants disent oui à 59,7 pour cent à l'initiative sur la responsabilité environnementale. Mies a approuvé l'initiative, contrairement à son canton."
5724,58.1,58.1,41.9,"Nyon (VD)","Les électeurs de Nyon valident l'initiative sur la responsabilité environnementale avec 58,1 pour cent des voix. Nyon a approuvé l'initiative, contrairement à son canton."
5725,26.5,26.5,73.5,"Prangins (VD)","C'est non à 73,5 pour cent à l'initiative sur la responsabilité environnementale à Prangins. Prangins a rejeté l'initiative, tout comme son canton."
5726,33.3,33.3,66.7,"La Rippe (VD)","Les habitants de La Rippe rejettent l'initiative sur la responsabilité environnementale avec 66,7 pour cent de non. La Rippe a rejeté l'initiative, tout comme son canton."
5727,29.6,29.6,70.4,"Saint-Cergue (VD)","Les habitants de Saint-Cergue rejettent l'initiative sur la responsabilité environnementale avec 70,4 pour cent de non. Saint-Cergue a rejeté l'initiative, tout comme son canton."
5728,22.2,22.2,77.8,"Signy-Avenex (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Signy-Avenex avec 77,8 pour cent de non. Signy-Avenex a rejeté l'initiative, tout comme son canton."
5729,62.6,62.6,37.4,"Tannay (VD)","Les électeurs de Tannay valident l'initiative sur la responsabilité environnementale avec 62,6 pour cent des voix. Tannay a approuvé l'initiative, contrairement à son canton."
5730,59.3,59.3,40.7,"Trélex (VD)","C'est oui à 59,3 pour cent à l'initiative sur la responsabilité environnementale à Trélex. Trélex a approuvé l'initiative, contrairement à son canton."
5731,86.2,86.2,13.8,"Le Vaud (VD)","Les habitants de Le Vaud approuvent l'initiative sur la responsabilité environnementale avec 86,2 pour cent des voix. Le Vaud a approuvé l'initiative, contrairement à son canton."
5732,32.5,32.5,67.5,"Vich (VD)","Les habitants de Vich rejettent l'initiative sur la responsabilité environnementale avec 67,5 pour cent de non. Vich a rejeté l'initiative, tout comme son canton."
5741,52.9,52.9,47.1,"L'Abergement (VD)","C'est oui à 52,9 pour cent à l'initiative sur la responsabilité environnementale à L'Abergement. L'Abergement a approuvé l'initiative, contrairement à son canton."
5742,88.5,88.5,11.5,"Agiez (VD)","À Agiez, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 88,5 pour cent des suffrages. Agiez a approuvé l'initiative, contrairement à son canton."
5743,89.6,89.6,10.4,"Arnex-sur-Orbe (VD)","À Arnex-sur-Orbe, les habitants disent oui à 89,6 pour cent à l'initiative sur la responsabilité environnementale. Arnex-sur-Orbe a approuvé l'initiative, contrairement à son canton."
5744,45,45,55,"Ballaigues (VD)","Les habitants de Ballaigues s'opposent à l'initiative sur la responsabilité environnementale avec 55 pour cent de non. Ballaigues a rejeté l'initiative, tout comme son canton."
5745,0.5,0.5,99.5,"Baulmes (VD)","L'initiative sur la responsabilité environnementale échoue à Baulmes avec 99,5 pour cent des suffrages. Baulmes a rejeté l'initiative, tout comme son canton."
5746,81.1,81.1,18.9,"Bavois (VD)","Les habitants de Bavois approuvent l'initiative sur la responsabilité environnementale avec 81,1 pour cent des voix. Bavois a approuvé l'initiative, contrairement à son canton."
5747,50.7,50.7,49.3,"Bofflens (VD)","C'est oui à 50,7 pour cent à l'initiative sur la responsabilité environnementale à Bofflens. Bofflens a approuvé l'initiative, contrairement à son canton."
5748,58.8,58.8,41.2,"Bretonnières (VD)","À Bretonnières, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 58,8 pour cent des suffrages. Bretonnières a approuvé l'initiative, contrairement à son canton."
5749,55.6,55.6,44.4,"Chavornay (VD)","C'est oui à 55,6 pour cent à l'initiative sur la responsabilité environnementale à Chavornay. Chavornay a approuvé l'initiative, contrairement à son canton."
5750,25.3,25.3,74.7,"Les Clées (VD)","Les habitants des Clées rejettent l'initiative sur la responsabilité environnementale avec 74,7 pour cent de non. Les Clées a rejeté l'initiative, tout comme son canton."
5752,28.5,28.5,71.5,"Croy (VD)","À Croy, les habitants disent non à 71,5 pour cent à l'initiative sur la responsabilité environnementale. Croy a rejeté l'initiative, tout comme son canton."
5754,86.4,86.4,13.6,"Juriens (VD)","À Juriens, les habitants disent oui à 86,4 pour cent à l'initiative sur la responsabilité environnementale. Juriens a approuvé l'initiative, contrairement à son canton."
5755,57.4,57.4,42.6,"Lignerolle (VD)","À Lignerolle, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 57,4 pour cent des suffrages. Lignerolle a approuvé l'initiative, contrairement à son canton."
5756,49.8,49.8,50.2,"Montcherand (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Montcherand avec 50,2 pour cent de non. Montcherand a rejeté l'initiative, tout comme son canton."
5757,27.8,27.8,72.2,"Orbe (VD)","L'initiative sur la responsabilité environnementale échoue à Orbe avec 72,2 pour cent des suffrages. Orbe a rejeté l'initiative, tout comme son canton."
5758,52.2,52.2,47.8,"La Praz (VD)","Les habitants de La Praz approuvent l'initiative sur la responsabilité environnementale avec 52,2 pour cent des voix. La Praz a approuvé l'initiative, contrairement à son canton."
5759,19.7,19.7,80.3,"Premier (VD)","Les habitants de Premier s'opposent à l'initiative sur la responsabilité environnementale avec 80,3 pour cent de non. Premier a rejeté l'initiative, tout comme son canton."
5760,55.8,55.8,44.2,"Rances (VD)","Les habitants de Rances approuvent l'initiative sur la responsabilité environnementale avec 55,8 pour cent des voix. Rances a approuvé l'initiative, contrairement à son canton."
5761,41.9,41.9,58.1,"Romainmôtier-Envy (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Romainmôtier-Envy avec 58,1 pour cent de non. Romainmôtier-Envy a rejeté l'initiative, tout comme son canton."
5762,79.9,79.9,20.1,"Sergey (VD)","C'est oui à 79,9 pour cent à l'initiative sur la responsabilité environnementale à Sergey. Sergey a approuvé l'initiative, contrairement à son canton."
5763,3.4,3.4,96.6,"Valeyres-sous-Rances (VD)","C'est non à 96,6 pour cent à l'initiative sur la responsabilité environnementale à Valeyres-sous-Rances. Valeyres-sous-Rances a rejeté l'initiative, tout comme son canton."
5764,53.7,53.7,46.3,"Vallorbe (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Vallorbe avec 53,7 pour cent de oui. Vallorbe a approuvé l'initiative, contrairement à son canton."
5765,29.1,29.1,70.9,"Vaulion (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Vaulion avec 70,9 pour cent de non. Vaulion a rejeté l'initiative, tout comme son canton."
5766,55.3,55.3,44.7,"Vuiteboeuf (VD)","Les électeurs de Vuiteboeuf valident l'initiative sur la responsabilité environnementale avec 55,3 pour cent des voix. Vuiteboeuf a approuvé l'initiative, contrairement à son canton."
5785,68.9,68.9,31.1,"Corcelles-le-Jorat (VD)","Les habitants de Corcelles-le-Jorat approuvent l'initiative sur la responsabilité environnementale avec 68,9 pour cent des voix. Corcelles-le-Jorat a approuvé l'initiative, contrairement à son canton."
5790,46,46,54,"Maracon (VD)","L'initiative sur la responsabilité environnementale échoue à Maracon avec 54 pour cent des suffrages. Maracon a rejeté l'initiative, tout comme son canton."
5792,50.6,50.6,49.4,"Montpreveyres (VD)","Les habitants de Montpreveyres acceptent l'initiative sur la responsabilité environnementale avec 50,6 pour cent de oui. Montpreveyres a approuvé l'initiative, contrairement à son canton."
5798,42.6,42.6,57.4,"Ropraz (VD)","Les habitants de Ropraz rejettent l'initiative sur la responsabilité environnementale avec 57,4 pour cent de non. Ropraz a rejeté l'initiative, tout comme son canton."
5799,72.9,72.9,27.1,"Servion (VD)","Les habitants de Servion approuvent l'initiative sur la responsabilité environnementale avec 72,9 pour cent des voix. Servion a approuvé l'initiative, contrairement à son canton."
5803,72.1,72.1,27.9,"Vulliens (VD)","À Vulliens, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 72,1 pour cent des suffrages. Vulliens a approuvé l'initiative, contrairement à son canton."
5804,29.7,29.7,70.3,"Jorat-Menthue (VD)","L'initiative sur la responsabilité environnementale échoue à Jorat-Menthue avec 70,3 pour cent des suffrages. Jorat-Menthue a rejeté l'initiative, tout comme son canton."
5805,65,65,35,"Oron (VD)","Les habitants d'Oron approuvent l'initiative sur la responsabilité environnementale avec 65 pour cent des voix. Oron a approuvé l'initiative, contrairement à son canton."
5806,45,45,55,"Jorat-Mézières (VD)","C'est non à 55 pour cent à l'initiative sur la responsabilité environnementale à Jorat-Mézières. Jorat-Mézières a rejeté l'initiative, tout comme son canton."
5812,99.2,99.2,0.8,"Champtauroz (VD)","À Champtauroz, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 99,2 pour cent des suffrages. Le plus fort pourcentage de oui du canton de Vaud a été obtenu à Champtauroz."
5813,20.8,20.8,79.2,"Chevroux (VD)","C'est non à 79,2 pour cent à l'initiative sur la responsabilité environnementale à Chevroux. Chevroux a rejeté l'initiative, tout comme son canton."
5816,74.5,74.5,25.5,"Corcelles-près-Payerne (VD)","C'est oui à 74,5 pour cent à l'initiative sur la responsabilité environnementale à Corcelles-près-Payerne. Corcelles-près-Payerne a approuvé l'initiative, contrairement à son canton."
5817,27.3,27.3,72.7,"Grandcour (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Grandcour avec 72,7 pour cent de non. Grandcour a rejeté l'initiative, tout comme son canton."
5819,96.3,96.3,3.7,"Henniez (VD)","À Henniez, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 96,3 pour cent des suffrages. Henniez a approuvé l'initiative, contrairement à son canton."
5821,86.3,86.3,13.7,"Missy (VD)","Les électeurs de Missy valident l'initiative sur la responsabilité environnementale avec 86,3 pour cent des voix. Missy a approuvé l'initiative, contrairement à son canton."
5822,82.4,82.4,17.6,"Payerne (VD)","Les habitants de Payerne acceptent l'initiative sur la responsabilité environnementale avec 82,4 pour cent de oui. Payerne a approuvé l'initiative, contrairement à son canton."
5827,25.5,25.5,74.5,"Trey (VD)","À Trey, les habitants disent non à 74,5 pour cent à l'initiative sur la responsabilité environnementale. Trey a rejeté l'initiative, tout comme son canton."
5828,43.9,43.9,56.1,"Treytorrens (Payerne) (VD)","Les habitants de Treytorrens (Payerne) rejettent l'initiative sur la responsabilité environnementale avec 56,1 pour cent de non. Treytorrens (Payerne) a rejeté l'initiative, tout comme son canton."
5830,59.6,59.6,40.4,"Villarzel (VD)","Les habitants de Villarzel acceptent l'initiative sur la responsabilité environnementale avec 59,6 pour cent de oui. Villarzel a approuvé l'initiative, contrairement à son canton."
5831,71.1,71.1,28.9,"Valbroye (VD)","Les habitants de Valbroye approuvent l'initiative sur la responsabilité environnementale avec 71,1 pour cent des voix. Valbroye a approuvé l'initiative, contrairement à son canton."
5841,16.6,16.6,83.4,"Château-d'Oex (VD)","Les habitants de Château-d'Oex rejettent l'initiative sur la responsabilité environnementale avec 83,4 pour cent de non. Château-d'Oex a rejeté l'initiative, tout comme son canton."
5842,1.6,1.6,98.4,"Rossinière (VD)","Les habitants de Rossinière s'opposent à l'initiative sur la responsabilité environnementale avec 98,4 pour cent de non. Rossinière a rejeté l'initiative, tout comme son canton."
5843,43.7,43.7,56.3,"Rougemont (VD)","À Rougemont, les habitants disent non à 56,3 pour cent à l'initiative sur la responsabilité environnementale. Rougemont a rejeté l'initiative, tout comme son canton."
5851,42.9,42.9,57.1,"Allaman (VD)","C'est non à 57,1 pour cent à l'initiative sur la responsabilité environnementale à Allaman. Allaman a rejeté l'initiative, tout comme son canton."
5852,58,58,42,"Bursinel (VD)","À Bursinel, les habitants sont favorables à l'initiative sur la responsabilité environnementale avec 58 pour cent des suffrages. Bursinel a approuvé l'initiative, contrairement à son canton."
5853,25.7,25.7,74.3,"Bursins (VD)","C'est non à 74,3 pour cent à l'initiative sur la responsabilité environnementale à Bursins. Bursins a rejeté l'initiative, tout comme son canton."
5854,97.4,97.4,2.6,"Burtigny (VD)","Les électeurs de Burtigny valident l'initiative sur la responsabilité environnementale avec 97,4 pour cent des voix. Burtigny a approuvé l'initiative, contrairement à son canton."
5855,85.9,85.9,14.1,"Dully (VD)","À Dully, les habitants disent oui à 85,9 pour cent à l'initiative sur la responsabilité environnementale. Dully a approuvé l'initiative, contrairement à son canton."
5856,20,20,80,"Essertines-sur-Rolle (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Essertines-sur-Rolle avec 80 pour cent de non. Essertines-sur-Rolle a rejeté l'initiative, tout comme son canton."
5857,18.8,18.8,81.2,"Gilly (VD)","Les habitants de Gilly s'opposent à l'initiative sur la responsabilité environnementale avec 81,2 pour cent de non. Gilly a rejeté l'initiative, tout comme son canton."
5858,60.3,60.3,39.7,"Luins (VD)","À Luins, les habitants disent oui à 60,3 pour cent à l'initiative sur la responsabilité environnementale. Luins a approuvé l'initiative, contrairement à son canton."
5859,30.3,30.3,69.7,"Mont-sur-Rolle (VD)","Les habitants de Mont-sur-Rolle rejettent l'initiative sur la responsabilité environnementale avec 69,7 pour cent de non. Mont-sur-Rolle a rejeté l'initiative, tout comme son canton."
5860,36.4,36.4,63.6,"Perroy (VD)","C'est non à 63,6 pour cent à l'initiative sur la responsabilité environnementale à Perroy. Perroy a rejeté l'initiative, tout comme son canton."
5861,17.6,17.6,82.4,"Rolle (VD)","L'initiative sur la responsabilité environnementale échoue à Rolle avec 82,4 pour cent des suffrages. Rolle a rejeté l'initiative, tout comme son canton."
5862,40.3,40.3,59.7,"Tartegnin (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe à Tartegnin avec 59,7 pour cent de non. Tartegnin a rejeté l'initiative, tout comme son canton."
5863,47.3,47.3,52.7,"Vinzel (VD)","Les habitants de Vinzel rejettent l'initiative sur la responsabilité environnementale avec 52,7 pour cent de non. Vinzel a rejeté l'initiative, tout comme son canton."
5871,47.9,47.9,52.1,"L'Abbaye (VD)","Les habitants de L'Abbaye rejettent l'initiative sur la responsabilité environnementale avec 52,1 pour cent de non. L'Abbaye a rejeté l'initiative, tout comme son canton."
5872,69.9,69.9,30.1,"Le Chenit (VD)","L'initiative sur la responsabilité environnementale passe la rampe au Chenit avec 69,9 pour cent de oui. Le Chenit a approuvé l'initiative, contrairement à son canton."
5873,38.8,38.8,61.2,"Le Lieu (VD)","L'initiative sur la responsabilité environnementale ne passe pas la rampe au Lieu avec 61,2 pour cent de non. Le Lieu a rejeté l'initiative, tout comme son canton."
5882,11.2,11.2,88.8,"Chardonne (VD)","Les habitants de Chardonne rejettent l'initiative sur la responsabilité environnementale avec 88,8 pour cent de non. Chardonne a rejeté l'initiative, tout comme son canton."
5883,42.2,42.2,57.8,"Corseaux (VD)","Les habitants de Corseaux s'opposent à l'initiative sur la responsabilité environnementale avec 57,8 pour cent de non. Corseaux a rejeté l'initiative, tout comme son canton."
5884,67.8,67.8,32.2,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey approuvent l'initiative sur la responsabilité environnementale avec 67,8 pour cent des voix. Corsier-sur-Vevey a approuvé l'initiative, contrairement à son canton."
5885,42,42,58,"Jongny (VD)","À Jongny, les habitants disent non à 58 pour cent à l'initiative sur la responsabilité environnementale. Jongny a rejeté l'initiative, tout comme son canton."
5886,56.5,56.5,43.5,"Montreux (VD)","L'initiative sur la responsabilité environnementale passe la rampe à Montreux avec 56,5 pour cent de oui. Montreux a approuvé l'initiative, contrairement à son canton."
5889,61.1,61.1,38.9,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz acceptent l'initiative sur la responsabilité environnementale avec 61,1 pour cent de oui. La Tour-de-Peilz a approuvé l'initiative, contrairement à son canton."
5890,17,17,83,"Vevey (VD)","Les habitants de Vevey s'opposent à l'initiative sur la responsabilité environnementale avec 83 pour cent de non. Vevey a rejeté l'initiative, tout comme son canton."
5891,31.4,31.4,68.6,"Veytaux (VD)","À Veytaux, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 68,6 pour cent des voix. Veytaux a rejeté l'initiative, tout comme son canton."
5892,42.6,42.6,57.4,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier s'opposent à l'initiative sur la responsabilité environnementale avec 57,4 pour cent de non. Blonay-Saint-Légier a rejeté l'initiative, tout comme son canton."
5902,85.7,85.7,14.3,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon approuvent l'initiative sur la responsabilité environnementale avec 85,7 pour cent des voix. Belmont-sur-Yverdon a approuvé l'initiative, contrairement à son canton."
5903,63.9,63.9,36.1,"Bioley-Magnoux (VD)","À Bioley-Magnoux, les habitants disent oui à 63,9 pour cent à l'initiative sur la responsabilité environnementale. Bioley-Magnoux a approuvé l'initiative, contrairement à son canton."
5904,44.5,44.5,55.5,"Chamblon (VD)","À Chamblon, les habitants sont défavorables à l'initiative sur la responsabilité environnementale avec 55,5 pour cent des voix. Chamblon a rejeté l'initiative, tout comme son canton."
